(Worker_TP1 pid=1505408) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=90.14 hooks_ms/step=0.825 cpu_busy=1.87 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.119(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.147(36.0x) wait_for_save=0.460(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=90.21 hooks_ms/step=0.753 cpu_busy=1.96 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.082(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.069(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.133(36.0x) wait_for_save=0.447(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=90.21 hooks_ms/step=0.849 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.124(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.479(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=90.22 hooks_ms/step=0.871 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.120(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.519(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=90.22 hooks_ms/step=0.800 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.128(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.131(36.0x) wait_for_save=0.446(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=90.23 hooks_ms/step=0.921 cpu_busy=1.74 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.126(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.150(36.0x) wait_for_save=0.542(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:51:08 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=90.38 hooks_ms/step=0.935 cpu_busy=1.63 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.106(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.083(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.147(36.0x) wait_for_save=0.574(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=89.58 hooks_ms/step=7.960 cpu_busy=0.94 | build_connector_meta=0.628(1.0x) get_num_new_matched_tokens=7.298(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_check_result=0.299(0.1x) cpusub_check_result=0.015(0.1x) sub_create_key=0.024(0.1x) cpusub_create_key=0.024(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=6.897(0.1x) cpusub_submit_lookup=0.080(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.018(0.1x)
(Worker_TP5 pid=1505412) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=89.51 hooks_ms/step=0.849 cpu_busy=1.62 | bind_connector_metadata=0.006(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.070(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.083(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.151(36.0x) wait_for_save=0.520(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=89.50 hooks_ms/step=0.879 cpu_busy=1.96 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.082(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.564(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=89.49 hooks_ms/step=0.890 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.122(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.142(36.0x) wait_for_save=0.529(1.0x)
(Worker_TP1 pid=1505408) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=89.51 hooks_ms/step=0.842 cpu_busy=1.86 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.116(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.144(36.0x) wait_for_save=0.483(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=89.33 hooks_ms/step=0.885 cpu_busy=1.74 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.131(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.513(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=89.51 hooks_ms/step=0.819 cpu_busy=1.91 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.116(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.465(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=89.51 hooks_ms/step=0.767 cpu_busy=1.97 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.093(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.069(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.449(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:51:26 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=89.81 hooks_ms/step=0.782 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.111(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.131(36.0x) wait_for_save=0.447(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=90.41 hooks_ms/step=8.273 cpu_busy=0.93 | build_connector_meta=0.641(1.0x) get_num_new_matched_tokens=7.598(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.005(0.1x) sub_check_result=0.330(0.1x) cpusub_check_result=0.013(0.1x) sub_create_key=0.024(0.1x) cpusub_create_key=0.025(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=7.156(0.1x) cpusub_submit_lookup=0.082(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.019(0.1x)
(Worker_TP5 pid=1505412) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=0.835 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.129(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.475(1.0x)
(Worker_TP1 pid=1505408) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=1.009 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.042(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.007(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.140(36.0x) wait_for_save=0.734(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=90.09 hooks_ms/step=0.813 cpu_busy=1.66 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.099(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.474(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=0.903 cpu_busy=1.63 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.126(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.150(36.0x) wait_for_save=0.519(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=90.40 hooks_ms/step=0.831 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.114(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.074(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.142(36.0x) wait_for_save=0.477(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=0.869 cpu_busy=1.94 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.114(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.522(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=0.842 cpu_busy=1.95 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.002(1.0x) get_finished=0.096(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.070(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.520(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:51:44 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=90.41 hooks_ms/step=0.890 cpu_busy=1.93 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.144(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.073(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.506(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=90.82 hooks_ms/step=8.865 cpu_busy=0.93 | build_connector_meta=0.742(1.0x) get_num_new_matched_tokens=8.083(0.1x) request_finished=0.005(0.1x) request_finished_all_groups=0.006(0.1x) sub_check_result=0.472(0.1x) cpusub_check_result=0.013(0.1x) sub_create_key=0.029(0.1x) cpusub_create_key=0.029(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=7.482(0.1x) cpusub_submit_lookup=0.085(0.1x) take_events=0.002(1.0x) update_connector_output=0.003(1.0x) update_state_after_alloc=0.024(0.1x)
(Worker_TP1 pid=1505408) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=90.98 hooks_ms/step=0.827 cpu_busy=1.89 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.111(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.144(36.0x) wait_for_save=0.474(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=90.98 hooks_ms/step=0.868 cpu_busy=1.76 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.104(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.142(36.0x) wait_for_save=0.520(1.0x)
(Worker_TP2 pid=1505409) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505409 role=WORKER steps=200 wall_ms/step=90.99 hooks_ms/step=0.931 cpu_busy=1.69 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.121(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.081(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.148(36.0x) wait_for_save=0.556(1.0x)
(Worker_TP6 pid=1505413) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505413 role=WORKER steps=200 wall_ms/step=90.99 hooks_ms/step=0.841 cpu_busy=1.93 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.095(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.136(36.0x) wait_for_save=0.514(1.0x)
(Worker_TP5 pid=1505412) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=90.99 hooks_ms/step=0.840 cpu_busy=1.84 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.118(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.141(36.0x) wait_for_save=0.482(1.0x)
(Worker_TP4 pid=1505411) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505411 role=WORKER steps=200 wall_ms/step=90.99 hooks_ms/step=0.938 cpu_busy=1.69 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.122(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.079(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.148(36.0x) wait_for_save=0.563(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=91.11 hooks_ms/step=0.886 cpu_busy=1.85 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.139(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.078(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.146(36.0x) wait_for_save=0.499(1.0x)
(Worker_TP0 pid=1505407) INFO 09-02 19:52:02 [timed_mp_connector.py:110] TIMER pid=1505407 role=WORKER steps=200 wall_ms/step=91.12 hooks_ms/step=0.801 cpu_busy=1.91 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.121(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.072(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.134(36.0x) wait_for_save=0.452(1.0x)
(EngineCore pid=1505028) INFO 09-02 19:52:21 [timed_mp_connector.py:110] TIMER pid=1505028 role=SCHEDULER steps=200 wall_ms/step=93.27 hooks_ms/step=8.039 cpu_busy=0.94 | build_connector_meta=0.798(1.0x) get_num_new_matched_tokens=7.198(0.1x) request_finished=0.006(0.1x) request_finished_all_groups=0.007(0.1x) sub_check_result=0.391(0.1x) cpusub_check_result=0.014(0.1x) sub_create_key=0.028(0.1x) cpusub_create_key=0.028(0.1x) sub_get_tracker=0.001(0.1x) cpusub_get_tracker=0.001(0.1x) sub_submit_lookup=6.677(0.1x) cpusub_submit_lookup=0.082(0.1x) take_events=0.002(1.0x) update_connector_output=0.004(1.0x) update_state_after_alloc=0.025(0.1x)
(Worker_TP1 pid=1505408) INFO 09-02 19:52:21 [timed_mp_connector.py:110] TIMER pid=1505408 role=WORKER steps=200 wall_ms/step=93.15 hooks_ms/step=0.850 cpu_busy=1.88 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.128(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.008(1.0x) save_kv_layer=0.076(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.145(36.0x) wait_for_save=0.478(1.0x)
(Worker_TP3 pid=1505410) INFO 09-02 19:52:21 [timed_mp_connector.py:110] TIMER pid=1505410 role=WORKER steps=200 wall_ms/step=93.03 hooks_ms/step=0.845 cpu_busy=1.84 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.058(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.010(1.0x) save_kv_layer=0.078(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.146(36.0x) wait_for_save=0.536(1.0x)
(Worker_TP7 pid=1505414) INFO 09-02 19:52:21 [timed_mp_connector.py:110] TIMER pid=1505414 role=WORKER steps=200 wall_ms/step=93.16 hooks_ms/step=0.836 cpu_busy=1.96 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.117(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.071(36.0x) start_load_kv=0.003(1.0x) wait_for_layer_load=0.137(36.0x) wait_for_save=0.486(1.0x)
(Worker_TP5 pid=1505412) INFO 09-02 19:52:21 [timed_mp_connector.py:110] TIMER pid=1505412 role=WORKER steps=200 wall_ms/step=93.16 hooks_ms/step=0.853 cpu_busy=1.89 | bind_connector_metadata=0.005(1.0x) build_connector_worker_meta=0.001(1.0x) clear_connector_metadata=0.001(1.0x) get_block_ids_with_load_errors=0.003(1.0x) get_finished=0.111(1.0x) get_kv_connector_stats=0.001(1.0x) handle_preemptions=0.009(1.0x) save_kv_layer=0.077(36.0x) start_load_kv=0.004(1.0x) wait_for_layer_load=0.143(36.0x) wait_for_save=0.499(1.0x)
